Fri Jul 10 18:50:38 2020,False,1298.2768957334395,0.7702517107762802,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[121.02968110085203, 605.2938615288529], [451.02968110085203, 605.2938615288529], [451.02968110085203, 795.2938615288529], [151.02968110085203, 715.2938615288529], [121.02968110085203, 605.2938615288529]], [[186.4142091686133, 0.0], [606.4142091686133, 0.0], [556.4142091686133, 300.0], [186.4142091686133, 190.0], [186.4142091686133, 0.0]], [[501.02968110085203, 422.99606742583876], [751.029681100852, 422.99606742583876], [751.029681100852, 932.9960674258388], [451.02968110085203, 722.9960674258388], [501.02968110085203, 422.99606742583876]], [[0.0, 580.5377903945879], [30.0, 690.5377903945879], [70.0, 910.5377903945879], [80.0, 960.5377903945879], [0.0, 940.5377903945879], [0.0, 580.5377903945879]], [[33.89244192108242, 710.0], [333.8924419210824, 790.0], [703.8924419210824, 900.0], [593.8924419210824, 1000.0], [73.89244192108242, 930.0], [33.89244192108242, 710.0]], [[981.029681100852, 283.4501234459764], [1281.029681100852, 493.4501234459764], [1281.029681100852, 983.4501234459764], [941.029681100852, 983.4501234459764], [821.029681100852, 703.4501234459764], [751.029681100852, 513.4501234459764], [871.029681100852, 383.4501234459764], [981.029681100852, 283.4501234459764]], [[0.0, 219.17415403095129], [520.0, 289.1741540309513], [400.0, 419.1741540309513], [470.0, 609.1741540309513], [30.0, 519.1741540309513], [10.0, 269.1741540309513], [0.0, 219.17415403095129]], [[703.8924419210824, 360.0], [783.8924419210824, 380.0], [803.8924419210824, 630.0], [823.8924419210824, 1000.0], [703.8924419210824, 1000.0], [703.8924419210824, 360.0]], [[606.4142091686133, 0.0], [1046.4142091686133, 90.0], [766.4142091686133, 370.0], [626.4142091686133, 370.0], [606.4142091686133, 0.0]], [[852.9640857226369, 283.4501234459764], [1132.9640857226368, 3.4501234459763737], [1252.9640857226368, 283.4501234459764], [852.9640857226369, 283.4501234459764]]]"
Fri Jul 10 18:50:55 2020,False,1234.005762281289,0.8103689873792114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[384.41858017184177, 558.0970732414869], [714.4185801718418, 558.0970732414869], [714.4185801718418, 748.0970732414869], [414.41858017184177, 668.0970732414869], [384.41858017184177, 558.0970732414869]], [[114.05455551626596, 700.0], [534.054555516266, 700.0], [484.05455551626596, 1000.0], [114.05455551626596, 890.0], [114.05455551626596, 700.0]], [[984.005762281289, 0.0], [1234.005762281289, 0.0], [1234.005762281289, 510.0], [934.005762281289, 300.0], [984.005762281289, 0.0]], [[0.0, 596.9987020827261], [30.0, 706.9987020827261], [70.0, 926.9987020827261], [80.0, 976.9987020827261], [0.0, 956.9987020827261], [0.0, 596.9987020827261]], [[0.0, 288.5139363081622], [300.0, 368.5139363081622], [670.0, 478.5139363081622], [560.0, 578.5139363081622], [40.0, 508.5139363081622], [0.0, 288.5139363081622]], [[934.005762281289, 299.83371039570056], [1234.005762281289, 509.83371039570056], [1234.005762281289, 999.8337103957006], [894.005762281289, 999.8337103957006], [774.005762281289, 719.8337103957006], [704.005762281289, 529.8337103957006], [824.005762281289, 399.83371039570056], [934.005762281289, 299.83371039570056]], [[12.78954606507267, 0.0], [532.7895460650727, 70.0], [412.78954606507267, 200.0], [482.78954606507267, 390.0], [42.78954606507267, 300.0], [22.78954606507267, 50.0], [12.78954606507267, 0.0]], [[714.4185801718418, 360.0], [794.4185801718418, 380.0], [814.4185801718418, 630.0], [834.4185801718418, 1000.0], [714.4185801718418, 1000.0], [714.4185801718418, 360.0]], [[529.0057622812889, 0.0], [969.0057622812889, 90.0], [689.0057622812889, 370.0], [549.0057622812889, 370.0], [529.0057622812889, 0.0]], [[484.0545555162659, 1000.0], [764.054555516266, 720.0], [884.054555516266, 1000.0], [484.0545555162659, 1000.0]]]"
Fri Jul 10 18:51:11 2020,False,1196.4919871079376,0.8357765958944012,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 802.1169964487485], [330.0, 802.1169964487485], [330.0, 992.1169964487485], [30.0, 912.1169964487485], [0.0, 802.1169964487485]], [[408.3278123354306, 9.094947017729282e-13], [828.3278123354306, 9.094947017729282e-13], [778.3278123354306, 300.0000000000009], [408.3278123354306, 190.0000000000009], [408.3278123354306, 9.094947017729282e-13]], [[828.3278123354307, 1.1368683772161603e-13], [1078.3278123354307, 1.1368683772161603e-13], [1078.3278123354307, 510.0000000000001], [778.3278123354307, 300.0000000000001], [828.3278123354307, 1.1368683772161603e-13]], [[0.0, 292.2663243211896], [30.0, 402.2663243211896], [70.0, 622.2663243211896], [80.0, 672.2663243211896], [0.0, 652.2663243211896], [0.0, 292.2663243211896]], [[0.0, 208.47982939584585], [300.0, 288.47982939584585], [670.0, 398.47982939584585], [560.0, 498.47982939584585], [40.0, 428.47982939584585], [0.0, 208.47982939584585]], [[777.5843977084376, 299.7789848406246], [1077.5843977084376, 509.7789848406246], [1077.5843977084376, 999.7789848406246], [737.5843977084376, 999.7789848406246], [617.5843977084376, 719.7789848406246], [547.5843977084376, 529.7789848406246], [667.5843977084376, 399.7789848406246], [777.5843977084376, 299.7789848406246]], [[54.654902432165045, 430.452604723253], [574.654902432165, 500.452604723253], [454.65490243216504, 630.452604723253], [524.654902432165, 820.452604723253], [84.65490243216504, 730.452604723253], [64.65490243216504, 480.452604723253], [54.654902432165045, 430.452604723253]], [[1066.4919871079376, 359.41597201301795], [1146.4919871079376, 379.41597201301795], [1166.4919871079376, 629.415972013018], [1186.4919871079376, 999.415972013018], [1066.4919871079376, 999.415972013018], [1066.4919871079376, 359.41597201301795]], [[67.01895525013833, 432.1169964487485], [507.01895525013833, 522.1169964487485], [227.01895525013833, 802.1169964487485], [87.01895525013833, 802.1169964487485], [67.01895525013833, 432.1169964487485]], [[330.0, 992.1169964487485], [610.0, 712.1169964487485], [730.0, 992.1169964487485], [330.0, 992.1169964487485]]]"
Fri Jul 10 18:51:22 2020,False,1368.6865919999998,0.7306274539730424,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[450.2437466133331, 59.0842298661193], [780.2437466133331, 59.0842298661193], [780.2437466133331, 249.0842298661193], [480.2437466133331, 169.0842298661193], [450.2437466133331, 59.0842298661193]], [[0.0, 700.0], [420.0, 700.0], [370.0, 1000.0], [0.0, 890.0], [0.0, 700.0]], [[550.243746613333, 488.0135812748714], [800.243746613333, 488.0135812748714], [800.243746613333, 998.0135812748714], [500.243746613333, 788.0135812748714], [550.243746613333, 488.0135812748714]], [[0.0, 230.0], [30.0, 340.0], [70.0, 560.0], [80.0, 610.0], [0.0, 590.0]], [[530.0, 237.0192307692305], [830.0, 317.0192307692305], [1200.0, 427.0192307692305], [1090.0, 527.0192307692305], [570.0, 457.0192307692305], [530.0, 237.0192307692305]], [[230.0, 0.0], [530.0, 210.0], [530.0, 700.0], [190.0, 700.0], [70.0, 420.0], [0.0, 230.0], [120.0, 100.0]], [[770.2437466133331, 9.084229866119301], [1290.243746613333, 79.0842298661193], [1170.243746613333, 209.0842298661193], [1240.243746613333, 399.0842298661193], [800.2437466133331, 309.0842298661193], [780.2437466133331, 59.0842298661193], [770.2437466133331, 9.084229866119301]], [[1240.243746613333, 231.88395959865875], [1320.243746613333, 251.88395959865875], [1340.243746613333, 501.88395959865875], [1360.243746613333, 871.8839595986587], [1240.243746613333, 871.8839595986587], [1240.243746613333, 231.88395959865875]], [[800.2437466133331, 488.0135812748715], [1240.243746613333, 578.0135812748715], [960.2437466133331, 858.0135812748715], [820.2437466133331, 858.0135812748715], [800.2437466133331, 488.0135812748715]], [[834.9999999999962, 1000.0], [1114.9999999999964, 720.0], [1234.9999999999964, 1000.0], [834.9999999999962, 1000.0]]]"
Fri Jul 10 18:51:28 2020,False,1327.0785196031998,0.7535349154012401,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[150.0, 700.0], [480.0, 700.0], [480.0, 890.0], [180.0, 810.0], [150.0, 700.0]], [[0.0, 700.0], [420.0, 700.0], [370.0, 1000.0], [0.0, 890.0], [0.0, 700.0]], [[1077.0785196031998, 81.28781028246453], [1327.0785196031998, 81.28781028246453], [1327.0785196031998, 591.2878102824645], [1027.0785196031998, 381.28781028246453], [1077.0785196031998, 81.28781028246453]], [[117.84615384615384, 300.1538461538462], [147.84615384615384, 410.1538461538462], [187.84615384615384, 630.1538461538462], [197.84615384615384, 680.1538461538462], [117.84615384615384, 660.1538461538462], [117.84615384615384, 300.1538461538462]], [[637.15434689024, 387.3408893833928], [937.15434689024, 467.3408893833928], [1307.15434689024, 577.3408893833928], [1197.15434689024, 677.3408893833928], [677.15434689024, 607.3408893833928], [637.15434689024, 387.3408893833928]], [[322.0, 0.0], [622.0, 210.0], [622.0, 700.0], [282.0, 700.0], [162.0, 420.0], [92.0, 230.0], [212.0, 100.0], [322.0, 0.0]], [[696.9077400421793, 610.0], [1216.9077400421793, 680.0], [1096.9077400421793, 810.0], [1166.9077400421793, 1000.0], [726.9077400421793, 910.0], [706.9077400421793, 660.0], [696.9077400421793, 610.0]], [[0.0, 60.0], [80.0, 80.0], [100.0, 330.0], [120.0, 700.0], [0.0, 700.0], [0.0, 60.0]], [[635.6264879836104, 0.0], [1075.6264879836103, 90.0], [795.6264879836104, 370.0], [655.6264879836104, 370.0], [635.6264879836104, 0.0]], [[370.0, 1000.0], [650.0, 720.0], [770.0, 1000.0], [370.0, 1000.0]]]"
Fri Jul 10 18:51:35 2020,False,1396.1971924991997,0.7162312067180104,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[858.787236569168, 371.7799316271834], [1188.787236569168, 371.7799316271834], [1188.787236569168, 561.7799316271834], [888.787236569168, 481.7799316271834], [858.787236569168, 371.7799316271834]], [[974.9426417922955, 0.0], [1394.9426417922955, 0.0], [1344.9426417922955, 300.0], [974.9426417922955, 190.0], [974.9426417922955, 0.0]], [[608.787236569168, 333.92159509987346], [858.787236569168, 333.92159509987346], [858.787236569168, 843.9215950998735], [558.787236569168, 633.9215950998735], [608.787236569168, 333.92159509987346]], [[815.5481277656772, 580.0], [845.5481277656772, 690.0], [885.5481277656772, 910.0], [895.5481277656772, 960.0], [815.5481277656772, 940.0], [815.5481277656772, 580.0]], [[580.020593629185, 81.77993162718337], [880.020593629185, 161.77993162718337], [1250.020593629185, 271.7799316271834], [1140.020593629185, 371.7799316271834], [620.020593629185, 301.7799316271834], [580.020593629185, 81.77993162718337]], [[303.3333333333335, 0.0], [603.3333333333335, 210.0], [603.3333333333335, 700.0], [263.3333333333335, 700.0], [143.33333333333348, 420.0], [73.33333333333348, 230.0], [193.33333333333348, 100.0], [303.3333333333335, 0.0]], [[855.5481277656772, 610.0], [1375.5481277656772, 680.0], [1255.5481277656772, 810.0], [1325.5481277656772, 1000.0], [885.5481277656772, 910.0], [865.5481277656772, 660.0], [855.5481277656772, 610.0]], [[0.0, 228.09523809523762], [80.0, 248.09523809523762], [100.0, 498.0952380952376], [120.0, 868.0952380952376], [0.0, 868.0952380952376], [0.0, 228.09523809523762]], [[107.12998712998717, 630.0], [547.1299871299872, 720.0], [267.12998712998717, 1000.0], [127.12998712998717, 1000.0], [107.12998712998717, 630.0]], [[383.33333333333337, 920.0], [663.3333333333334, 640.0], [783.3333333333334, 920.0], [383.33333333333337, 920.0]]]"
Fri Jul 10 18:51:44 2020,False,1327.0785196031998,0.7535349154012401,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[327.07851960319977, 0.0], [657.0785196031998, 0.0], [657.0785196031998, 190.0], [357.07851960319977, 110.0], [327.07851960319977, 0.0]], [[113.50750604629337, 700.0], [533.5075060462934, 700.0], [483.5075060462934, 1000.0], [113.50750604629337, 890.0], [113.50750604629337, 700.0]], [[568.5075060462933, 490.0], [818.5075060462933, 490.0], [818.5075060462933, 1000.0], [518.5075060462933, 790.0], [568.5075060462933, 490.0]], [[657.0785196031998, 55.0], [687.0785196031998, 165.0], [727.0785196031998, 385.0], [737.0785196031998, 435.0], [657.0785196031998, 415.0], [657.0785196031998, 55.0]], [[657.0785196031998, 0.0], [957.0785196031998, 80.0], [1327.0785196031998, 190.0], [1217.0785196031998, 290.0], [697.0785196031998, 220.0], [657.0785196031998, 0.0]], [[230.0, 21.04503627776012], [530.0, 231.04503627776012], [530.0, 721.0450362777601], [190.0, 721.0450362777601], [70.0, 441.0450362777601], [0.0, 251.04503627776012], [120.0, 121.04503627776012], [230.0, 21.04503627776012]], [[806.9229986078656, 234.78675678908962], [1326.9229986078656, 304.7867567890896], [1206.9229986078656, 434.7867567890896], [1276.9229986078656, 624.7867567890896], [836.9229986078656, 534.7867567890896], [816.9229986078656, 284.7867567890896], [806.9229986078656, 234.78675678908962]], [[413.5075060462933, 60.0], [493.5075060462933, 80.0], [513.5075060462933, 330.0], [533.5075060462933, 700.0], [413.5075060462933, 700.0], [413.5075060462933, 60.0]], [[857.9838594583327, 539.094660144867], [1297.9838594583327, 629.094660144867], [1017.9838594583327, 909.094660144867], [877.9838594583327, 909.094660144867], [857.9838594583327, 539.094660144867]], [[927.0785196031998, 1000.0], [1207.0785196031998, 720.0], [1327.0785196031998, 1000.0], [927.0785196031998, 1000.0]]]"
Fri Jul 10 18:51:53 2020,False,1340.3493047992317,0.7460741736645942,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[1010.3493047992317, 510.0], [1340.3493047992317, 510.0], [1340.3493047992317, 700.0], [1040.3493047992317, 620.0], [1010.3493047992317, 510.0]], [[454.3217542236847, 0.0], [874.3217542236847, 0.0], [824.3217542236847, 300.0], [454.3217542236847, 190.0], [454.3217542236847, 0.0]], [[1090.3493047992317, 0.0], [1340.3493047992317, 0.0], [1340.3493047992317, 510.0], [1040.3493047992317, 300.0], [1090.3493047992317, 0.0]], [[0.0, 262.9747720434208], [30.0, 372.9747720434208], [70.0, 592.9747720434208], [80.0, 642.9747720434208], [0.0, 622.9747720434208], [0.0, 262.9747720434208]], [[7.049026950957341, 710.0], [307.04902695095734, 790.0], [677.0490269509573, 900.0], [567.0490269509573, 1000.0], [47.04902695095734, 930.0], [7.049026950957341, 710.0]], [[230.0, 32.974772043420785], [530.0, 242.97477204342078], [530.0, 732.9747720434208], [190.0, 732.9747720434208], [70.0, 452.9747720434208], [0.0, 262.9747720434208], [120.0, 132.97477204342078], [230.0, 32.974772043420785]], [[616.7777241952822, 321.0042741583111], [1136.7777241952822, 391.0042741583111], [1016.7777241952822, 521.0042741583111], [1086.7777241952822, 711.0042741583111], [646.7777241952822, 621.0042741583111], [626.7777241952822, 371.0042741583111], [616.7777241952822, 321.0042741583111]], [[530.0, 216.28272171728293], [610.0, 236.28272171728293], [630.0, 486.2827217172829], [650.0, 856.2827217172829], [530.0, 856.2827217172829], [530.0, 216.28272171728293]], [[690.7568283102037, 630.0], [1130.7568283102037, 720.0], [850.7568283102037, 1000.0], [710.7568283102037, 1000.0], [690.7568283102037, 630.0]], [[940.3493047992317, 998.614808429681], [1220.3493047992317, 718.614808429681], [1340.3493047992317, 998.614808429681], [940.3493047992317, 998.614808429681]]]"
Fri Jul 10 18:51:58 2020,False,1299.602685933335,0.7694659381854313,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[114.59557355780152, 810.0], [444.5955735578015, 810.0], [444.5955735578015, 1000.0], [144.59557355780152, 920.0], [114.59557355780152, 810.0]], [[859.6026859333349, 275.30876729667625], [1279.602685933335, 275.30876729667625], [1229.602685933335, 575.3087672966763], [859.6026859333349, 465.30876729667625], [859.6026859333349, 275.30876729667625]], [[609.6026859333349, 0.0], [859.6026859333349, 0.0], [859.6026859333349, 510.0], [559.6026859333349, 300.0], [609.6026859333349, 0.0]], [[559.6026859333349, 320.0], [589.6026859333349, 430.0], [629.6026859333349, 650.0], [639.6026859333349, 700.0], [559.6026859333349, 680.0], [559.6026859333349, 320.0]], [[426.4137553759833, 710.0], [726.4137553759833, 790.0], [1096.4137553759833, 900.0], [986.4137553759833, 1000.0], [466.4137553759833, 930.0], [426.4137553759833, 710.0]], [[259.6026859333349, 0.0], [559.6026859333349, 210.0], [559.6026859333349, 700.0], [219.6026859333349, 700.0], [99.6026859333349, 420.0], [29.602685933334897, 230.0], [149.6026859333349, 100.0], [259.6026859333349, 0.0]], [[779.6026859333349, 514.7318442197532], [1299.602685933335, 584.7318442197532], [1179.602685933335, 714.7318442197532], [1249.602685933335, 904.7318442197532], [809.6026859333349, 814.7318442197532], [789.6026859333349, 564.7318442197532], [779.6026859333349, 514.7318442197532]], [[4.865843828071775, 360.0], [84.86584382807177, 380.0], [104.86584382807177, 630.0], [124.86584382807177, 1000.0], [4.865843828071775, 1000.0], [4.865843828071775, 360.0]], [[859.6026859333349, 0.0], [1299.602685933335, 90.0], [1019.6026859333349, 370.0], [879.6026859333349, 370.0], [859.6026859333349, 0.0]], [[444.5955735578015, 895.0071123755333], [724.5955735578016, 615.0071123755333], [844.5955735578016, 895.0071123755333], [444.5955735578015, 895.0071123755333]]]"
Fri Jul 10 18:52:14 2020,False,1312.5987127926685,0.7618474635499318,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[902.5987127926685, 293.8452992173095], [1232.5987127926685, 293.8452992173095], [1232.5987127926685, 483.8452992173095], [932.5987127926685, 403.8452992173095], [902.5987127926685, 293.8452992173095]], [[120.0, 700.0], [540.0, 700.0], [490.0, 1000.0], [120.0, 890.0], [120.0, 700.0]], [[1062.5987127926685, 490.0], [1312.5987127926685, 490.0], [1312.5987127926685, 1000.0], [1012.5987127926685, 790.0], [1062.5987127926685, 490.0]], [[1232.5987127926685, 110.0], [1262.5987127926685, 220.0], [1302.5987127926685, 440.0], [1312.5987127926685, 490.0], [1232.5987127926685, 470.0], [1232.5987127926685, 110.0]], [[574.2050301295808, 3.8452992173095026], [874.2050301295808, 83.8452992173095], [1244.2050301295808, 193.8452992173095], [1134.2050301295808, 293.8452992173095], [614.2050301295808, 223.8452992173095], [574.2050301295808, 3.8452992173095026]], [[700.4890454428377, 241.36853207242802], [1000.4890454428377, 451.368532072428], [1000.4890454428377, 941.368532072428], [660.4890454428377, 941.368532072428], [540.4890454428377, 661.368532072428], [470.48904544283766, 471.368532072428], [590.4890454428377, 341.368532072428], [700.4890454428377, 241.36853207242802]], [[67.79700169281512, 8.601142815098967], [587.7970016928151, 78.60114281509897], [467.7970016928151, 208.60114281509897], [537.7970016928151, 398.60114281509897], [97.79700169281512, 308.60114281509897], [77.79700169281512, 58.60114281509897], [67.79700169281512, 8.601142815098967]], [[0.0, 250.0], [80.0, 270.0], [100.0, 520.0], [120.0, 890.0], [0.0, 890.0], [0.0, 250.0]], [[31.919242270701915, 295.1261465696666], [471.91924227070194, 385.1261465696666], [191.91924227070191, 665.1261465696666], [51.919242270701915, 665.1261465696666], [31.919242270701915, 295.1261465696666]], [[157.04538884036853, 700.0], [437.04538884036856, 420.0], [557.0453888403686, 700.0], [157.04538884036853, 700.0]]]"
Fri Jul 10 18:52:31 2020,False,1221.7878834468204,0.8184726772530038,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[247.71221977843948, 670.0803345004324], [577.7122197784395, 670.0803345004324], [577.7122197784395, 860.0803345004324], [277.7122197784395, 780.0803345004324], [247.71221977843948, 670.0803345004324]], [[562.383139663878, 52.407408268264305], [982.383139663878, 52.407408268264305], [932.383139663878, 352.4074082682643], [562.383139663878, 242.4074082682643], [562.383139663878, 52.407408268264305]], [[971.7878834468204, 115.97894557060954], [1221.7878834468204, 115.97894557060954], [1221.7878834468204, 625.9789455706095], [921.7878834468204, 415.97894557060954], [971.7878834468204, 115.97894557060954]], [[1056.1036754888064, 509.9999999999998], [1086.1036754888064, 619.9999999999998], [1126.1036754888064, 839.9999999999998], [1136.1036754888064, 889.9999999999998], [1056.1036754888064, 869.9999999999998], [1056.1036754888064, 509.9999999999998]], [[0.0, 706.0237425595152], [300.0, 786.0237425595152], [670.0, 896.0237425595152], [560.0, 996.0237425595152], [40.0, 926.0237425595152], [0.0, 706.0237425595152]], [[756.1036754888064, 299.9999999999998], [1056.1036754888064, 509.9999999999998], [1056.1036754888064, 999.9999999999998], [716.1036754888064, 999.9999999999998], [596.1036754888064, 719.9999999999998], [526.1036754888064, 529.9999999999998], [646.1036754888064, 399.9999999999998], [756.1036754888064, 299.9999999999998]], [[42.383139663877955, 0.0], [562.383139663878, 70.0], [442.38313966387796, 200.0], [512.383139663878, 390.0], [72.38313966387796, 300.0], [52.383139663877955, 50.0], [42.383139663877955, 0.0]], [[1101.7878834468204, 66.26314376907703], [1181.7878834468204, 86.26314376907703], [1201.7878834468204, 336.26314376907703], [1221.7878834468204, 706.263143769077], [1101.7878834468204, 706.263143769077], [1101.7878834468204, 66.26314376907703]], [[27.062653683872924, 290.729900594999], [467.0626536838729, 380.729900594999], [187.06265368387292, 660.729900594999], [47.062653683872924, 660.729900594999], [27.062653683872924, 290.729900594999]], [[177.71221977843948, 670.0803345004324], [457.7122197784395, 390.0803345004324], [577.7122197784395, 670.0803345004324], [177.71221977843948, 670.0803345004324]]]"
Fri Jul 10 18:52:45 2020,False,1184.6455317900372,0.8441343618533453,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[379.64189442628185, 680.4764879098017], [709.6418944262819, 680.4764879098017], [709.6418944262819, 870.4764879098017], [409.64189442628185, 790.4764879098017], [379.64189442628185, 680.4764879098017]], [[514.6738189882914, 0.13991721552611125], [934.6738189882914, 0.13991721552611125], [884.6738189882914, 300.1399172155261], [514.6738189882914, 190.1399172155261], [514.6738189882914, 0.13991721552611125]], [[934.6455317900372, 0.30964040505136836], [1184.6455317900372, 0.30964040505136836], [1184.6455317900372, 510.30964040505137], [884.6455317900372, 300.30964040505137], [934.6455317900372, 0.30964040505136836]], [[108.03916236603962, 350.0], [138.03916236603962, 460.0], [178.03916236603962, 680.0], [188.03916236603962, 730.0], [108.03916236603962, 710.0], [108.03916236603962, 350.0]], [[108.03916236603959, 710.0], [408.0391623660396, 790.0], [778.0391623660396, 900.0], [668.0391623660396, 1000.0], [148.0391623660396, 930.0], [108.03916236603959, 710.0]], [[884.2031883542497, 300.0], [1184.2031883542497, 510.0], [1184.2031883542497, 1000.0], [844.2031883542497, 1000.0], [724.2031883542497, 720.0], [654.2031883542497, 530.0], [774.2031883542497, 400.0], [884.2031883542497, 300.0]], [[4.898015086931821, 0.0], [524.8980150869318, 70.0], [404.8980150869318, 200.0], [474.8980150869318, 390.0], [34.89801508693182, 300.0], [14.89801508693182, 50.0], [4.898015086931821, 0.0]], [[3.7148380417152964, 360.0], [83.7148380417153, 380.0], [103.7148380417153, 630.0], [123.7148380417153, 1000.0], [3.7148380417152964, 1000.0], [3.7148380417152964, 360.0]], [[161.2063203068546, 325.83578970407507], [601.2063203068546, 415.83578970407507], [321.2063203068546, 695.8357897040751], [181.2063203068546, 695.8357897040751], [161.2063203068546, 325.83578970407507]], [[309.64189442628185, 680.4764879098017], [589.6418944262819, 400.4764879098017], [709.6418944262819, 680.4764879098017], [309.64189442628185, 680.4764879098017]]]"
Fri Jul 10 18:52:47 2020,False,1246.3458199041017,0.8023455320586252,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[386.89059033874025, 700.1515196721891], [716.8905903387403, 700.1515196721891], [716.8905903387403, 890.1515196721891], [416.89059033874025, 810.1515196721891], [386.89059033874025, 700.1515196721891]], [[524.8980150869326, 3.1795430826895767], [944.8980150869326, 3.1795430826895767], [894.8980150869326, 303.1795430826896], [524.8980150869326, 193.17954308268958], [524.8980150869326, 3.1795430826895767]], [[945.4279389340475, 0.0], [1195.4279389340475, 0.0], [1195.4279389340475, 510.0], [895.4279389340475, 300.0], [945.4279389340475, 0.0]], [[108.03916236603962, 350.0], [138.03916236603962, 460.0], [178.03916236603962, 680.0], [188.03916236603962, 730.0], [108.03916236603962, 710.0], [108.03916236603962, 350.0]], [[108.03916236603959, 710.0], [408.0391623660396, 790.0], [778.0391623660396, 900.0], [668.0391623660396, 1000.0], [148.0391623660396, 930.0], [108.03916236603959, 710.0]], [[884.2031883542495, 300.0], [1184.2031883542495, 510.0], [1184.2031883542495, 1000.0], [844.2031883542495, 1000.0], [724.2031883542495, 720.0], [654.2031883542495, 530.0], [774.2031883542495, 400.0], [884.2031883542495, 300.0]], [[4.89801508693256, 0.0], [524.8980150869326, 70.0], [404.89801508693256, 200.0], [474.89801508693256, 390.0], [34.89801508693256, 300.0], [14.89801508693256, 50.0], [4.89801508693256, 0.0]], [[3.7148380417152964, 360.0], [83.7148380417153, 380.0], [103.7148380417153, 630.0], [123.7148380417153, 1000.0], [3.7148380417152964, 1000.0], [3.7148380417152964, 360.0]], [[161.2063203068546, 325.83578970407507], [601.2063203068546, 415.83578970407507], [321.2063203068546, 695.8357897040751], [181.2063203068546, 695.8357897040751], [161.2063203068546, 325.83578970407507]], [[316.8905903387404, 700.1515196721892], [596.8905903387404, 420.15151967218924], [716.8905903387404, 700.1515196721892], [316.8905903387404, 700.1515196721892]]]"
Fri Jul 10 18:52:49 2020,False,1184.6455317900372,0.8441343618533453,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[379.64189442628197, 680.4764879098018], [709.641894426282, 680.4764879098018], [709.641894426282, 870.4764879098018], [409.64189442628197, 790.4764879098018], [379.64189442628197, 680.4764879098018]], [[514.6738189882915, 0.13991721552611125], [934.6738189882915, 0.13991721552611125], [884.6738189882915, 300.1399172155261], [514.6738189882915, 190.1399172155261], [514.6738189882915, 0.13991721552611125]], [[934.645531790037, 0.3096404050520505], [1184.645531790037, 0.3096404050520505], [1184.645531790037, 510.30964040505205], [884.645531790037, 300.30964040505205], [934.645531790037, 0.3096404050520505]], [[128.8545463881145, 581.263835947969], [158.8545463881145, 691.263835947969], [198.8545463881145, 911.263835947969], [208.8545463881145, 961.263835947969], [128.8545463881145, 941.263835947969], [128.8545463881145, 581.263835947969]], [[162.60177919852072, 710.0], [462.6017791985207, 790.0], [832.6017791985207, 900.0], [722.6017791985207, 1000.0], [202.60177919852072, 930.0], [162.60177919852072, 710.0]], [[884.2031883542495, 299.99999999999955], [1184.2031883542495, 509.99999999999955], [1184.2031883542495, 999.9999999999995], [844.2031883542495, 999.9999999999995], [724.2031883542495, 719.9999999999995], [654.2031883542495, 529.9999999999995], [774.2031883542495, 399.99999999999955], [884.2031883542495, 299.99999999999955]], [[4.89801508693256, 0.0], [524.8980150869326, 70.0], [404.89801508693256, 200.0], [474.89801508693256, 390.0], [34.89801508693256, 300.0], [14.89801508693256, 50.0], [4.89801508693256, 0.0]], [[3.7148380417152964, 360.0], [83.7148380417153, 380.0], [103.7148380417153, 630.0], [123.7148380417153, 1000.0], [3.7148380417152964, 1000.0], [3.7148380417152964, 360.0]], [[138.8545463881145, 321.263835947969], [578.8545463881145, 411.263835947969], [298.8545463881145, 691.263835947969], [158.8545463881145, 691.263835947969], [138.8545463881145, 321.263835947969]], [[309.64189442628197, 680.4764879098017], [589.641894426282, 400.4764879098017], [709.641894426282, 680.4764879098017], [309.64189442628197, 680.4764879098017]]]"
